acc_X (m/s^2),acc_Y (m/s^2),acc_Z (m/s^2),gyr_X (rad/s),gyr_Y (rad/s),gyr_Z (rad/s),mag_X (µT),mag_Y (µT),mag_Z (µT),press_X (hPa)
7.060033968461539,2.036624432961539,6.353612594576924,-0.05475858879527999,-0.0383287724832,-0.192165670992,-23.6887109376,-10.7091818232,-40.673562011200005,1019.2843630000001
7.257448059,2.27569367068,6.07093742068,-0.08782298795712,0.07312291034404,-0.0501002107892,-22.758358763599993,-10.9406137096,-41.3408093252,
7.94821360472,2.19098781744,5.761949963520001,-0.10496593945320001,-0.1399343135224,-0.06162808762148,-22.0866467288,-10.373210143439998,-42.36642456,
10.488227618400002,1.9331699523239998,5.0943143188399995,-0.6514650434372,0.12052085577599994,-1.55052006248,-25.702193602399998,-10.253792725080002,-40.24842163,1019.3065640000001
2.6023324210096,3.96973888554,6.369674193879999,0.6547840750155999,1.32905526038,-1.7275351881839998,-7.729750671932001,-17.251983948,-44.0011450184,
-2.775767760976801,6.189616625999999,5.745190814103999,-0.048483579363999996,-1.3943103614359997,-1.48371928036,9.061800231648,-18.87692108,-42.97183959959999,
1.7339282777364,6.492460858119999,7.11033997192,-0.0658823347068812,-0.04269152258610401,0.012169130000399996,-4.0065740965600005,-16.6689984132,-45.2779138176,
0.7403125122599999,6.15536784676,8.0104901,0.34063566551399993,0.67041196354332,0.7020240241519999,-4.3995892334,-17.1718710332,-45.12033691359999,1019.382935
1.7584951903839998,5.3934941712,4.374227746519999,-0.13478308742657694,0.27563618034192305,2.7661286272307697,-1.356827075730769,-22.487556163461537,-42.51451697769231,
6.76363095709,2.6158283569053595,8.64261359248,-0.6058110517476,0.03219981105624001,0.852028661004,-13.5733209236,-10.754844970600002,-44.8852453624,
8.22767047096,1.8243103272424,6.2547431945072,0.2369808181924,-0.016086426295599997,0.6123757645936,-18.803853759600003,-9.069825134559999,-43.593851318000006,
5.289867663692,1.1822415161243998,6.76929517844,-0.11614074408839999,-0.3790921277663999,-0.05375917463639999,-19.1007183836,-8.85488922084,-43.3425732416,1019.487381
7.398915875519999,2.556036694392,7.00046845096,-0.027291291728800002,0.5024592348412,-0.12466496996964,-17.3278009036,-7.843025817879999,-44.1029687504,
6.526739114576923,1.4857181255807694,7.081900036192309,0.02264963878392001,-0.009468115821039999,-0.31329096872724,-14.7426385508,-7.602804870680001,-44.89798828120001,
6.23903785416,2.372057281516,7.1301827087200005,0.15092292320359998,-0.13869313722431997,-0.114867311188456,-14.010939330400001,-9.30589294432,-44.567287598399986,
6.59447671496,2.4683011413080003,6.74781784056,0.062215481942068,-0.10938175114556001,-0.04044954460724,-15.5887518312,-10.7318392948,-43.94308349559999,1019.4921109999999
6.52130288096,3.245059863344,6.58945316164,0.33654678636043994,0.039071743825079996,0.1223362573504,-16.787323608799998,-12.5006210324,-42.91387206959999,
6.08936709596,3.8485149719600007,6.4934488038,0.23910012367728,-0.028579181693999995,-0.14857296756592,-16.5552801516,-15.909859923999997,-41.7280383308,
6.2617127014400005,3.7100648804,6.4808809387199995,0.19884708643720003,0.03952256467416,-0.40478757976799995,-14.8960015872,-19.461792603200003,-40.8777197272,
5.37644761968,5.21410720828,6.25381512452,0.24776881794839997,0.3192319405052,-0.561300601964,-10.802071532920001,-22.6759082036,-40.1668933104,1019.549103
4.125906134128,6.168708105399999,5.998613818319999,0.34416863649760004,0.6483635309200001,-0.20378854304712,-2.6475946045000005,-26.921777649600003,-38.996784668000004,
2.849354736276,7.027017242600001,5.72800654912,0.496692979336,0.7495637815959999,-0.28673244007456,5.358616638024,-30.770305175199997,-35.6968298352,
1.1685000915136,8.44475504148,5.323385961960001,0.44335216455000004,0.02750253082544229,-0.21904718188000002,12.786033336923074,-33.98370009307692,-30.547160221538466,1019.571991
0.6819578613228,8.5141746824,4.51664159552,0.533298786888,0.45855826120244003,-0.19005596297052002,14.7956445312,-36.638211058799996,-26.017667236,
-0.0017723144716000317,9.08899733272,3.5793387267999996,0.444248279332,-0.2160992401812,-0.0861165249392,17.6436190804,-39.0937939452,-20.3072265628,
-1.075238031038,7.389090307519999,1.787343200816,0.007853867585600022,-0.8012840641168001,0.066931225986,16.4865859984,-40.2145129396,-18.548631592400003,
2.5388524292040002,6.30770905156,2.0381436583839996,-3.93212984092,-0.6529056698480001,-0.2650329551148,10.064099426399999,-27.721708679600006,-34.464886474400004,1019.571991
2.7603751549553075,-1.5904656864884616,12.556788025384616,-1.7473044063076,-0.8508304561472001,-0.11142469808720001,3.278409729056,11.301749876936,-46.0982739264,
6.09380386956,-2.066183349632,9.38211179816,-0.2387325443668,-1.472102062668,-0.08528010754619998,-9.695318603799999,20.023198852,-43.3189465328,
6.395528430120001,-2.0669377808372,7.45828242176,0.315498497632,-0.624955556408,0.3314099629567239,-20.107870484,19.2789916988,-40.5664440924,
7.571219568119999,-1.23674018556,5.87833593756,0.904356870716,-0.002758793278159991,-0.33778439656079995,-23.645022582800003,13.42960144104,-40.9536547848,1019.5073699999999
5.112905658144,3.2904634462320006,6.81448919672,1.69383201132,1.550786404664,-0.8126519238519999,-16.487392577359998,-3.772637633636,-45.31742797760001,
0.8149772460888001,6.50684295044,7.52375028084,0.8196219706760001,1.2881145868908,-0.53564525426,6.098932495432,-20.371054994,-43.739832763600006,
-1.4830739318826398,4.378215454098799,4.58883945924,0.3373969417982,0.41913074846,-0.028516385577199994,17.1186007696,-24.343903198400003,-38.4546618644,
2.9931696716947997,-0.4357438659440001,0.3387335998524,-0.5306777293644,1.400142883044,0.24135652905160007,17.534909667999997,-24.495277100000003,-38.7325451664,1019.5073699999999
-4.138360235665201,6.525488176895999,10.871849871492,-1.5066310677646155,0.18702418068461538,-1.421912803908077,34.24988497269231,-12.126294649392309,-32.57611436153846,
-12.560590118520002,-5.343797515476,14.6957979312,-1.5659177446759998,1.3726461955376001,-1.3098861587160002,39.614022522,17.385202941520003,-22.7197814948,
-5.605255810679999,-6.09413917232,7.602247045800001,-0.14759800583091998,-0.9231397849599999,-0.2849922803792,36.5413977044,29.081550292800003,-17.75473999,
-3.612318145768,-2.5857469116,4.840424285759999,0.1293467456544,-0.35143035890600005,0.670342255824,35.6553329468,27.8387557984,-22.871972656399997,1019.6794130000001
-4.89180943,-1.4579022765920002,8.91313703636,-0.060767459234520003,-0.28616570878984,0.23595340341640003,36.0304428104,23.286239012399996,-27.3354785152,
-3.9600784360000003,-1.5995966985384615,7.918326063884616,-0.16096493082928004,-0.0719574004408,0.612296696888,36.543724364,19.4094134512,-29.101271972399996,
-3.9971079711599997,-2.9874395873840003,6.734351843240001,-1.000731565956,-1.30630945271592,-0.18354201853000002,35.547124634,21.868428650400002,-28.815592041600002,1019.6794130000001
-0.785692144776,-5.0099677184799996,10.065865924559999,-0.15725530810840002,-1.3259264113248,0.39500434987440003,18.804542846800004,26.7320428476,-39.3166369624,
-1.330056134024,-4.98144303596,10.3602377748,1.23297275074,1.0186870923536002,0.8987384093440001,23.366176757999998,18.92241088892,-40.8263964848,
-3.46377903436,-0.3340573242008,8.494457684359999,1.58718315596,0.9581233125476001,1.46099463936,36.7942807012,-5.022141418367999,-33.83756347720001,
-3.5551490296000003,4.0531454406,6.42426267708,0.6295463567764,0.58725507008936,0.99445220948,36.464986572,-26.1625198368,-23.821472168,1019.742584
-4.425205737240001,5.245422088600001,6.298685815399999,-0.4320090164396799,0.506238610142,0.27487223167412,34.3613677972,-32.304171448400005,-18.076831054399996,
-5.4836307312,4.29757514644,6.9893795106,-0.237375202472,0.07317403850048002,-0.0898242510836,35.424125672,-30.407777099999997,-17.409996338,
-5.214256896959999,3.8006505067200003,7.318515069479999,-0.11525336080968,-0.305356150472776,-0.17609954279419998,36.341472778800004,-28.8748770144,-20.2769323732,
-5.2914902891999995,3.4946628112800004,7.499015716639999,-0.13660996131,-0.00023074389807691104,-0.2740718745640384,36.9808525673077,-26.6189522373077,-22.292338444230772,1019.801865
-4.832400970399999,2.40384517822,7.87670430916,-0.12503458604679998,0.1463834652496,-0.40246025532799995,37.69748474120001,-22.3734616084,-24.896901855600003,
-6.284321685799999,2.16827105708,7.37294787608,0.0194576768184,0.39189245431079994,-0.015627055487968004,41.7051177972,-19.541026306400003,-21.058413086399995,
-6.4994004272799994,2.36439920648,6.80825017088,0.0748722637288,0.03507650853640001,-0.08301386086324002,43.0094625864,-19.527526246,-18.7040893556,
-6.444548492360001,2.4881857910800003,6.88473511972,0.031060886555120005,-0.4563410007971999,0.008700441923240005,42.605911560799996,-19.2685504148,-19.3810229496,1019.827347
-4.981508208038462,2.4248133438846153,7.939691250153846,-0.08373532707888,-0.4185301220222,-0.1320375932028,38.528507996,-18.5340646364,-25.9238623052,
-4.8653803894,1.826573620552,8.17807560432,-0.15351144641519998,-0.1436729406608,-0.06796398348928,38.061111145199995,-16.7546343992,-28.4404626468,
-5.20551507568,1.6622453430080002,8.2470701294,-0.034996643259824003,0.132314628208,0.005148283164399998,38.8472427372,-15.7208013916,-28.6044006352,
-5.16932633056,1.5239868530139997,7.718878509519999,-0.18714621212479998,0.6696732380536001,0.07647051319239999,40.4553250124,-15.9634774772,-25.6515515136,1019.827347
-6.0203486206,0.9782397399824001,7.572063812199999,-0.178752595334,-0.20901923835480002,-0.14998143046051998,43.151229554000004,-14.3968109132,-22.723077393199997,
-6.39212750248,0.09156758424720002,7.44131969604,-0.297692241964,0.46338562748760004,-0.29224694882588,43.3240011596,-9.6447579962,-22.9077343748,
-6.4927901733999995,-0.38321510009520005,7.35146455088,-0.09249596225087998,-0.638537586178,-0.1567244055848,43.7203720088,-6.5367254638,-23.644418944799998,1019.753265
-5.04971306764,-0.9546847229599998,8.50515743404,-0.15696895153280002,-0.50579176897,-0.02638434691304,39.36013031,-4.7973739624,-31.1605590824,
-3.9337836548084,-0.6521099304324,8.81005539548,0.10740892286576925,-0.34721164648192315,0.14795901217934618,35.26007314730769,-5.8500110920384625,-35.584119356538466,
-3.1962134399999997,-0.702345465084,9.286215216120002,0.02112486785348,-0.618618645374,-0.1345933578144,32.549916687199996,-6.414353027359999,-38.2369641108,
-2.5600064391391997,-1.0380553528,9.3599937928,-0.04338495408467999,-0.20917459067200003,-0.0604710392778,28.8127438356,-5.0369940186,-41.0392260732,1019.7138980000001
-3.356314508096,-1.094194610544,9.3398516792,-0.051448029173199995,0.16576523905920004,-0.11327050164399999,31.7631573488,-3.6785263061199993,-38.65867187440001,
-2.4649660766512,-1.071735314928,8.66649792468,-0.12117146335640001,0.8351840561728001,0.25424983843784,30.964966735999997,-3.98255645748,-39.070670166,
-3.946525849446154,-1.0309522775615385,8.952410290153846,-0.1676114067456,0.2144560116124,0.077993431698,36.7513882444,-4.98133728028,-33.7676599128,
-4.876678894,-1.6965180725200002,8.25606342768,-0.11418168999359998,0.07684282440100003,-0.22932401341748002,39.090644532,-1.933002319364,-31.7275366212,1019.7163390000001
-2.438740612838,-1.0756811096156003,9.02218227576,0.23429086551679998,-1.3989564142536002,0.21263905105276,30.9708651736,-1.5222589111,-39.185541991600005,
-5.159907916239999,-0.9008806091168401,8.96479161984,0.16293062924520002,1.1026694715040002,0.6856295450336001,34.610065003200006,-9.54400360112,-34.8768859864,
-4.7509044433600005,-0.7028783569248,8.1333126892,-0.18635822835880003,0.8839039646976,-0.735189853336,37.8075149532,-7.84862823464,-31.798825683999997,
-5.10803179316,-2.0126067627279998,7.2759376098,-0.3300250962408,-0.29495628731359996,0.1886756776612,42.021285399199996,-2.5311987304800003,-27.643878173999997,1019.7138980000001
-4.444461694379999,-0.8739007140756,9.190408446560001,0.7201172629591999,-2.554487859624,0.5781729224907199,31.253703918400003,-7.25324859664,-37.0569104004,
1.7966658142135998,-0.8049061889023599,9.23081841408,-1.1794906998480001,-0.5778557152348001,0.3169791519784,10.068834533159999,-7.38951080336,-48.54098388600001,
1.3966496520999998,-3.0727262329936003,8.70684202824,0.28190742974360006,1.457242304104,-1.095284384496,10.15124816936,3.1768948363239997,-48.8249218752,
-2.1691392516240002,-3.81856525276,9.44648393532,0.06301112034846154,0.34783861817999995,1.181341104015769,27.563437535769232,0.6923590440192308,-41.724776048461536,1019.7163390000001
-3.784783502224,-1.02007474362,8.35324134544,0.34935792480379996,1.2748164163759999,-1.198877438328,30.9102844236,-5.389940795952,-38.6527282728,
-4.54974675292,-0.24320225827919997,8.994507824680001,1.036273367152,-1.1936271956816003,-0.2916850965892,36.9504202268,-5.302940368688001,-33.4027209472,
-1.60587257092,3.4818494568064007,9.638372901079999,2.7911932670599993,0.15189278116799998,0.7751631420492001,29.6762551872,-21.744825744199996,-32.2451293952,1019.810257
-1.9242964049399998,6.93348574224,5.7645844849199985,0.366566053606,-0.12378471791600003,0.4211067490144,23.206994934,-38.893012086,-22.145781251199995,
-0.4261695450996154,8.22507855346154,5.593130563615385,0.5582205282528,0.46124358478876004,0.6082085522568,16.876573792,-45.4678488156,-13.384659423999999,
0.8886480469927999,7.612803094319999,4.9731682434,-0.463924015566,0.7074790538819999,-0.17018250956400002,17.154169921999998,-45.260698700000006,-12.727409668399998,
-0.20823497317679995,7.16080303352,7.395646673399999,-1.3300989960640002,-0.757240221452,0.30414579861359997,15.540465087600001,-41.0593803412,-23.430850828800004,1019.810257
0.7342351501423999,3.7734490722399996,8.47072902864,-0.828732358196,0.22810732077263998,0.5381772954664,9.872804566040001,-34.45989608720001,-34.792230224,
1.15738720092236,3.774766333,9.14995057996,-0.5487703737640001,0.020979033895480007,-0.55760316968,10.66780364968,-28.354517212399998,-39.857894287200004,
0.2573089233572,1.99600927732,9.86564229108,-0.25118616091804,0.017281277555120003,-0.12277881622480001,13.308680725199999,-22.504392395199996,-42.916264647599995,
0.4243076476964,1.82826809692,9.502042401159999,0.06758202969600001,0.05777956501036001,0.025442512669800004,14.085564269999999,-22.087007446799998,-42.9568383796,1019.810257
0.0837238952652,2.2144350586000003,9.42314446988,0.4985122702892,0.39421721373703994,0.07521968269531999,14.934580077599998,-23.4815286248,-42.219412842400004,
-1.0877639831144001,3.81032039792,8.18378772572,0.10787851532230769,0.7005964060184614,-0.30563049022442307,20.84251491846154,-32.06888697615385,-33.095564621923074,
-2.5584317138992,2.8046337340599994,9.750184387240001,-0.07615970322160001,-0.6924539686672,-0.15938288314672,25.705672302000004,-25.479202575600002,-35.4229382332,
0.4363426208564,2.7890361695599997,8.88268436244,-0.5319310448104,-1.638990809896,0.056427868682,12.442023315120002,-24.492328797200003,-41.989416504,1019.8153689999999
2.7522905821999997,1.480481323204,9.66202970592,0.0664834971732,0.41625371593568006,0.12451163597976,3.60036834716,-19.7726806652,-45.8762243664,
1.9476658081000002,1.990991711452,9.21288570548,-0.045914866327199995,0.08047721899368,0.06549498824232,7.913483886719999,-22.010659179999998,-44.667153319600004,
1.1278469379165386,1.6149455495884615,9.206046312461536,-0.20677296276604,0.791839823144,-0.18930934176,10.367063904120002,-20.2400942992,-45.27496337919999,
0.7421566771904,1.6791841185819998,9.82390308836,0.5028065204004001,-0.43763320849311993,-0.015685296804800002,13.2064492796,-20.3542474364,-44.404599609200005,1019.85405
0.53229309082,2.32188162244,9.53386622296,-0.05678134739216,0.12330448221655999,0.10525604800272,13.924187317600001,-23.1007492064,-42.998428954800005,
0.6008145996168,1.8912810608,9.32514625856,-0.364949667594,0.16515342138880001,0.115669425278,13.931963196,-21.930679931200004,-43.401052246400006,
0.06955735477671998,2.6864035949200002,9.32660722012,1.645885927948,0.12407735183000002,0.24210561929356003,15.880928344400001,-24.2146133428,-40.6335498052,1019.865952
0.19053577883199996,5.2179152893200005,8.591120672279999,0.16662288161039998,-0.22389750164004,0.08237507931759999,13.029792175999999,-34.8170370484,-31.806348877599998,
0.7176855651572,10.332018458,5.29481337892,3.4051147389679994,0.0809276315224,0.036750703083239994,11.511941221999997,-44.4601510616,-8.046137695899999,
0.55642291258448,8.39028032232,2.0066192139199996,-0.4655815333232,-0.10407233551424,0.0014621196752000012,12.676265565200001,-46.7556765752,7.662802734000001,
0.5487348998960001,8.56649987184,2.36402797852,-0.4587633505524,-0.018480172191120005,-0.15672943485463997,13.476205749199998,-47.448600463999995,-0.10454833988399997,1019.85405
0.10154882812632002,9.280473156760001,3.28481120008,0.23697507639115387,0.21309594809269233,-0.026635881602684614,14.597839355000001,-47.33377970153846,-1.0728184627065382,
-0.1154159912128,9.421408081480001,2.676709753436,0.03852856077284,0.06367594421799999,0.02539061286972,14.729649353600001,-47.2146640012,1.9815063477600001,
-0.15025753781423998,9.2036648802,2.6317312866360005,-0.40084781827439997,-0.2856296086616,-0.27280075084259997,15.699821777200002,-46.697786560000004,5.3522265627072,
-0.2963297790364,7.6547039612,4.706249304148,-1.57039096598,0.20865376529000002,0.010960753563999996,18.852056884800003,-43.868623809599995,-13.620404053560002,1019.865952
-1.1592373535240001,5.5297588073199995,7.51820581064,-1.1011736796364,-0.1404481633292,-0.09493310212480001,19.978841247200002,-38.294267426000005,-25.3448364256,
-0.2989283752230769,6.638320541115385,8.811455330423078,0.1903254878948,-0.39227743903019996,-0.17125080888136002,18.496718444400003,-34.263182372799996,-31.928532713600003,
-0.17709971923972,5.245020922879999,7.8884878051600005,-0.0892585643332,0.08740163505400002,0.052544932289439995,17.900033568400005,-34.640256042800004,-32.1538000484,
-0.3478765869104,4.653600787399999,8.68686756596,-0.15296512157028,0.18620475761000002,0.016176362633600002,18.5898040772,-32.7634704592,-33.8707934568,1019.8489380000001
-0.615759521488,4.53532873548,8.63232698368,-0.035716234257392,0.033683572485283995,-0.035959591455519996,19.5929541016,-32.1639706412,-33.9799584968,
-0.6745632385239999,4.4653582397600005,8.67488049324,-0.07287667325732321,-0.059302049655360005,-0.00433878524724,19.6253802496,-31.7439056384,-34.478294677600005,
-0.6259144043,4.53475991824,8.97485668936,0.1774959524172,0.040355106184359994,0.01499284416452,19.196521301999997,-31.478683777200004,-35.2807250972,
-0.9155680663947998,5.42955119024,7.96173349008,0.7588082587720001,0.002834125168000008,-0.3180094796934,21.920381774800003,-35.2735659788,-29.3011657724,1020.137558
-0.48505133057552,6.56538321532,6.9669501526,0.3371251149472,-0.24921030685932,0.1592172524766,19.4389541624,-38.1413470464,-24.4184374996,
-0.37228183593787995,6.408036419679999,7.15683927616,-0.23822017501538464,0.03824641242369231,-0.06001034310961538,18.217248182692305,-38.15855554461538,-24.403485811923073,
-0.5734515014952,6.18652106328,7.6113241700000005,0.05613944181908,-0.30583208085296004,0.09633566749848,18.531909178,-37.3993457036,-27.243336181999997,1019.9122619999999
0.29174331669,6.594973681600001,6.61470864256,-0.0396421608352,0.32734997787160003,0.1400211206824,17.485404968799998,-39.9608740232,-25.289864503199997,
-0.15667020263844,5.145537799120001,7.91304274296,-1.64050997256,0.13102187445456,-0.011434598376359992,17.7043087752,-34.343047484799996,-32.203110351599996,
-0.62895009153812,1.6275714477919998,10.394498529120002,-0.6818337533348,0.008917099461999999,-0.18335063958492,18.8804745484,-19.108222045999998,-43.244152831600005,
0.22379615199784617,2.135321115342308,9.655446395230767,1.1801579571,-0.4412540125924,0.16543388635439998,16.6085775756,-22.330306701599998,-41.57221679800001,1019.9122619999999
0.4091830993512,4.26121874988,8.37418579104,0.04888289450199999,0.0910363379502,0.019379092199479996,14.2450817872,-31.5238684088,-35.5766357428,
0.421870715352,4.26990668336,8.7321454102,0.252737567798,-0.0044843731714399974,-0.16633340280116,13.894293517599998,-30.7591027836,-35.4218127436,
-0.40124360967836,4.299718689,8.65387617212,-0.21537909820599999,0.55646471321408,-0.20617587502267998,18.7647900384,-29.7354818728,-34.249472656,
-0.4583947631880001,4.65143928224,8.578391144,-0.07287111549320001,-0.02126863092240001,0.602611992696308,19.4391470332,-30.8425549316,-33.2916894516,1019.824524
-0.754910156228592,3.2582025329200004,9.21025118412,-0.289032511624,-0.18983571220751996,0.15887209794840002,15.869931945200001,-29.2919796748,-36.492928465999995,
0.3471580810528,3.5730937134799996,9.31903895888,0.05975491080120001,-0.12630936555868,0.06253732238714399,12.655773316,-29.418628234000003,-38.0086340328,
0.32605197144440007,3.9057080383200002,8.721283996559999,0.17400428928719996,0.007374603339359995,-0.09273064687992001,13.330382385599998,-31.787156067600005,-36.399031983600004,
0.5521837280252001,3.6379568298400007,8.807726239319999,-0.42835041701599996,-0.06450887124488,0.011672333819960001,12.8521743768,-30.496618348000002,-38.29095581,1019.824524
0.5324607421959999,2.99516352536,9.1286708316,-0.1403096986770769,-0.04078299285915384,-0.1660916241058077,13.233359997692311,-27.54451693038462,-40.40326866653846,
1.08229136358,2.23544536744,9.459548767040001,-0.36299712804760004,-0.16349057477660003,-0.11202196359836,11.52622955324,-23.5698181148,-42.9974157716,
0.43468406983900004,1.976016851828,9.561450860679999,0.12390598172132002,0.260702477592788,0.10111510847952002,13.499178466400002,-22.996631163199996,-43.070435792400005,
0.1832728820936,2.3180675535999997,9.7108282288,0.058563982391999996,0.1360045560792,0.2446829119284,14.861520690799999,-23.6392144776,-42.4808972176,1019.5689390000001
0.39507044679440007,2.165175494356,9.56934843732,-0.15525635340035998,-0.26396712325480004,-0.21936601011479998,14.142816771999998,-23.1352395632,-42.9064282228,
0.507410219671923,1.8273077861653846,9.544924304807692,0.1056405711184,0.2331338595108,-0.005104992692000005,13.326909179600001,-21.523138732400003,-43.798773193200006,
0.85720144043928,3.25990898444,9.18500168992,0.8619359762832,-0.29519222973748,0.16798530891559998,10.54006439152,-28.5301446528,-38.8095483404,1019.691925
0.5236949706643999,3.53246220708,8.80403192128,-0.4569384552684,0.3554313471363511,-0.006437341559159997,12.192475281200002,-29.6626260384,-38.3094860844,
0.13092374267688,3.1790770752,9.30829729624,0.024155888150679997,0.01018032534176,-0.018743793619399998,14.352736815600002,-27.8763546752,-38.9444689936,
0.19905007322995996,3.31703618772,9.17812798456,0.17224903665160002,-0.07714317047912,-0.02740614041016,14.608495788399999,-29.0924478156,-38.669736328000006,
-0.19063157949160003,3.6286701416,9.23697960196,0.3213375788388,0.2767742875232,-0.12043074761056001,15.9067404168,-29.8206570432,-37.722941895199995,
-0.24326812135639997,4.28067229608,8.69257968756,-0.09257519003252,-0.16778557364311997,-0.009441402994348001,17.1495486448,-31.908814086000003,-35.2955615236,
-0.22348525999644003,4.029680236880001,8.592276269480001,-0.31723438813640004,-0.2630801376216,0.18688183035564002,16.159586486800002,-31.6790823368,-36.36498413,
0.48048881836725604,3.15002548816,9.402301812680001,-0.006581593592692308,0.12596565803865384,-0.1646043725569231,14.573977837692306,-28.502475444999998,-39.6148834226923,
-0.0024548950202400023,3.4651262328800003,8.95606177368,0.04296258138555999,0.05805758770779199,0.005643418794919998,15.82781189,-28.8954443364,-38.7003442384,
-0.023531066891680007,3.3718342346400005,9.21440055508,-0.10224391847599999,0.04239432396,0.025666363329800004,16.119974976,-28.5018310552,-38.900050048,
-0.057522381592240004,3.2208282533199997,9.040180847199998,-0.017325568608124002,0.12123437678192,0.04293185981480001,16.6947460936,-28.296982726800003,-38.706923828799994,
-0.45660817068692305,3.140619049076923,9.76250261753846,0.03983690607346154,0.013095038157384616,0.09002028105153848,16.767050523846155,-28.02005943846154,-39.04119168615385,
